,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2020-08-07,0.0014010381547784828,0.005489274638981706,0.0002674584194933147,0.013874166570949231,0.0008712967962706513,-2.0612640729449452e-05,1.6413361470183247e-05,0.0002562733764537572,-5.371353060548677e-05,4.755842334049882e-06,-5.43868034838099e-06,2.454865395501329e-06,-4.853698943626115e-05,-0.0005812334800298606,-5.3232913412437856e-06,3.842023069241403e-06,6.677488899426268e-06,4.882469656898331e-05,3.1812971694507436e-05,0.00289703074071681,-1.351705567173224e-06,4.431954632422823e-06,-2.0265138680033664e-06,-0.0003357526451879781,-7.5342919825445015e-06,6.790712521540025e-06,-7.46948117007583e-06,-3.133869246759603e-06,6.3230449154457e-05
2020-08-10,-0.010122194336382777,-0.009270127632229718,-0.00028731130326935955,-0.013641935953243537,0.0002411494535470479,1.4141654826379497e-05,-8.004442545397448e-07,-0.00011672335033094898,9.83062505724815e-06,1.6146330522496054e-06,4.5328095673702115e-06,2.805007071894768e-07,-1.4691153980387128e-05,-0.0006705044546763177,8.433493874685274e-06,5.504486658114427e-06,-5.286446913321753e-06,-3.013607723676056e-05,4.4580638614730626e-05,-0.0031906148652823913,1.2227057233614212e-05,4.755644121767701e-06,3.972643974885218e-06,0.00024014519100280118,-8.142398129613273e-06,-7.829138506888567e-07,2.8114126963672054e-05,5.238356163242995e-06,6.3363110898084875e-06
2020-08-11,0.0001945988632155636,-0.00020511853191728936,-0.00013478073784938647,-0.00097962121378492,0.00030818592600216063,-2.2883508649172238e-05,-2.4430057565700153e-07,0.00038353914375253235,-1.0669326352698023e-05,5.194904150619032e-06,-4.3541192840315465e-06,5.675975874882693e-06,6.268531311690492e-06,0.0002894389676957421,4.5989465629247764e-06,-9.037489550663786e-06,1.0254460985669683e-05,-3.113060653292649e-06,5.096421575445859e-05,0.005034439343610202,0.0,3.885687710851388e-06,1.3998637884562656e-06,0.000541962165188857,0.0001013340108152171,2.842207090129955e-07,-1.7997415558542306e-06,-5.308293373300694e-06,8.145172627033282e-05
2020-08-12,0.0027748552422924367,0.005878844360517057,0.0002655907594497034,0.006612288227514238,-0.0018536286627698591,-4.105733270183208e-05,-2.8257557421909135e-05,-0.0001453917565492808,1.581581708385956e-05,1.9047229174094716e-05,6.003659347835811e-06,8.780774429469873e-06,3.482526441130799e-05,0.0002706142489758328,1.2241137682893837e-05,4.437498991871606e-06,-5.046490125443823e-06,1.0495987185815432e-05,2.1705198564937967e-05,-0.0011002424066363097,-2.3885986420489787e-06,-1.6200621671227764e-06,1.0316656035342453e-05,0.0007110167894732801,-3.7659532727308325e-05,2.2777096670330397e-05,-6.6198480312511546e-06,-1.6615843506314427e-05,-9.001633648795229e-05
2020-08-13,-0.002417815158338293,-0.005393325373942407,-0.00026042366062379945,-0.009946611476194057,0.0013383323539452516,7.373912884961467e-05,-1.763366361761945e-05,-8.098056266455618e-05,7.935333831789674e-05,-1.6136592080436342e-06,3.14594580658537e-06,3.909553484833354e-07,-1.3203907695112423e-05,-0.00044903637885891336,-4.226015374732463e-07,-1.023557185413866e-06,-1.7473986445058006e-06,9.170027181220675e-06,2.5301221971861885e-06,0.00119580981302031,-2.9237655606153007e-06,-5.4265734763404e-06,3.194038520019077e-07,7.987029183395733e-05,-2.0873501162987488e-05,-8.279567302875996e-07,3.6593272013371138e-06,-5.80063646321093e-06,-7.646432502525033e-06
2020-08-14,0.005844359385562149,0.005401724500873328,9.599515714876087e-05,0.012787782141947042,0.0013221375944690384,6.221545115407577e-05,6.589197947403038e-06,0.00029915811844331776,-6.325960922542664e-06,1.1484414393311012e-05,1.5206098789215835e-05,8.110191992057113e-06,7.389049523032861e-06,-0.0004357841707548236,-1.6508031215004268e-06,2.290899178550565e-06,5.813412472291163e-06,6.4682053373625804e-06,-1.329967495093614e-05,0.0029215218121962454,9.198212231601582e-07,-6.882887590362059e-06,1.5419519667156867e-05,-0.00013989455975720215,2.876427588198791e-05,1.8180886476907053e-05,7.952967768939692e-06,6.863541032222633e-05,1.6034063070869097e-05
2020-08-17,0.0019756118110456833,0.001412242918988457,8.28374170981765e-05,-0.0006812908856715838,0.0022496280635188625,1.9755445929656265e-05,1.1255396261337765e-05,-1.7057022379076724e-05,2.6216648736785155e-05,-7.097794554158285e-06,-7.414698369806411e-06,-2.5468288954608267e-07,2.4842911788069692e-05,0.00027510219026474997,-6.759659286637498e-06,-1.5765970164598434e-06,8.38953314551575e-07,-2.5343716903173e-05,0.0,0.0014622929708395693,5.891972613290964e-06,7.169183758541857e-06,-8.222961145522208e-06,-0.0004943787357598293,3.398849412017559e-05,-5.598132176437467e-06,7.58396101556603e-06,1.7885841744328803e-05,0.00015836795660516368
2020-08-18,-0.005779067477220495,-0.0025094816694416107,-0.00019212077709879793,-0.005734357888310225,0.0014657233866572402,1.6925605699725498e-05,1.3824139124694585e-05,-3.720777229581579e-06,1.8667353963807647e-06,-3.926265140344127e-06,3.921022658195837e-06,2.6317863742161445e-07,-1.0808270152057135e-05,0.00025503791114792214,1.3917863891937028e-05,5.29151170445822e-06,-1.1792619833971356e-06,1.3745828789885248e-05,4.0175867394570816e-05,0.0008372905636216438,-3.6473340389098966e-06,2.5168728553800564e-06,8.539380181218325e-06,0.0004486432703299648,1.1944809061339603e-05,-1.2013960825108005e-06,1.0042183368244765e-05,5.762169165951284e-05,-7.326664509466933e-05
2020-08-19,-0.003948224074029519,-0.0006487335179657741,-0.00031401036208254665,0.0008300653794769821,-0.0015082897728769123,-2.6549160532984193e-05,-4.323533987060169e-06,-0.00012419020395157884,-1.693371224370625e-05,-9.426378414676719e-07,6.394340208465734e-06,-5.578738710147138e-06,-2.7410633139025167e-06,-0.0010323907011349082,-9.050986859792438e-06,4.468372516536864e-06,-3.7714689865934895e-06,3.118801168688067e-05,-4.489418086093441e-05,0.0006532864346064625,-6.305712883914134e-06,-1.1696766915725753e-06,4.389201393059349e-06,-0.00020446360848126423,-5.075167992518791e-05,-4.410348582246653e-06,-8.029574687378696e-06,-2.5800073738234557e-05,-3.543728139994554e-05
2020-08-20,0.0,-0.001485474027913386,-9.368034935264487e-06,-0.0006777938451553831,-0.001760464838412541,1.7992051536872893e-05,-1.556470538055318e-05,-0.0002095593809741223,1.9920923719305167e-05,5.297869655219097e-06,6.758896539057989e-06,-1.3989571866170656e-06,5.588129589366628e-06,0.00014838181810274378,-7.203167901956396e-06,-1.1942645040000529e-06,-5.121068459173863e-06,-9.891982657741902e-06,-5.6699981330344093e-05,-0.0013464312585801112,-1.2154485123613077e-05,-6.751998089889274e-06,4.586776985380512e-06,-0.0003387106956271309,1.7806643216178472e-05,-7.774461520121608e-06,-1.1857310958429479e-05,-6.031088716695411e-05,-0.0003386005412475614
2020-08-21,-0.0010983874517566327,-0.0004135543767997818,-1.547882367672891e-05,-0.001421605169744179,0.00035633660916220604,9.553981956085562e-05,2.549860334074992e-06,0.00012351550420807111,1.15973452400879e-05,8.801049020890384e-06,-6.2468994103954336e-06,6.384541677532957e-07,2.259265927123063e-06,0.0008859189456869208,-4.875856239965852e-06,9.199170583600813e-06,6.723770962418633e-06,3.6757177877296643e-06,-3.100717940381096e-05,0.005384376101552174,1.1780563556339626e-05,-1.4807576859050616e-05,-1.0499169294590637e-05,-0.00014435978697000448,4.486831205162809e-05,-1.769451857556823e-06,3.042523133727769e-06,-2.287968982666257e-05,0.0002996134034003117
2020-08-24,-0.002567887268970633,-0.0013567639569711204,9.824017369069793e-05,0.0006429063221546571,0.0002500471024111938,2.295211125622342e-05,2.6238293421922677e-06,0.000310089253307484,-5.15928761480692e-06,1.7540533038601717e-05,6.625261027881168e-06,9.400283894875574e-06,1.8515305291840952e-05,0.0004878196441968024,2.030948794280564e-06,-1.1419889515881882e-06,5.755959006172643e-06,1.4326833417563167e-05,4.178787261302543e-05,0.0009333445430107892,7.555091034352622e-06,1.8034190523605229e-06,8.978226592674802e-06,-0.00028710770441646986,5.552056399372309e-05,4.298638444055499e-06,7.141225659929039e-06,9.56109185675768e-05,8.488725082957498e-05
2020-08-25,0.004436561676943071,0.005131642671578985,6.103658691137389e-05,0.0020214329179518305,0.0008273248206040696,9.567780827187701e-05,2.480253098699463e-06,1.6285587349476697e-05,-5.6899888192181465e-06,-4.39082670632592e-07,3.3068634562049367e-06,2.482927930275517e-06,-5.223863858382805e-06,-0.00017864819323997735,-7.191089351439039e-06,0.0,-1.1306565036344348e-06,-4.3422467524824995e-06,-8.523331218108158e-05,-0.0005357131872890049,-6.912798081547197e-06,-1.0187648037262162e-05,4.963312230220354e-06,-0.000139405606894067,3.9814225959090016e-05,-3.236675575132344e-07,-1.0630468120450487e-05,-5.261181469338862e-05,-0.00010233181273743967
2020-08-26,-0.0028776324144394517,-0.0018212649887790365,-0.0001348100604936183,-0.002358341879650076,0.00025541131163685547,1.849925427724057e-05,6.347767343796316e-07,-0.00013954260488982008,3.627911092815452e-05,7.3455561572523494e-06,9.162685849780583e-06,1.1148030378586742e-05,1.5961987107462503e-06,0.0010932150561747068,8.17368241506597e-06,-1.6699317215283847e-06,-4.880726044631271e-06,1.8057778800175882e-06,-4.6034806107514744e-05,-0.0047251183792936,-8.070577812146817e-06,-4.42042735760764e-06,9.771007688176088e-06,0.00012264194789184704,0.0001775577954342928,5.608617415120017e-06,3.254431156925753e-06,6.318185182819536e-05,-0.000192375049520587
2020-08-27,0.0064808590274571315,0.00271156662667648,0.00015113105775588494,0.004184928704440225,0.0008434223701528776,0.0001241017716203505,1.435684163709989e-05,-2.6248701478878958e-05,-1.373645274548265e-05,1.260522334089218e-06,-1.6049549455649587e-06,5.203071140501022e-06,2.7299913831775314e-05,0.0013989737978839893,-7.406529386995851e-06,-3.081639364173812e-06,1.8281359129273962e-06,-2.417530925192414e-05,-6.426513985401103e-05,0.0030697408524093363,2.681415375096472e-06,-9.511150227599755e-06,0.0,-0.0001105774523104195,-3.7733960929662264e-05,9.815237490583651e-06,-6.712871864755262e-06,9.945337909074896e-05,6.296660276813981e-05
2020-08-28,0.0005663810842935101,0.003769685922455644,-2.6345537645444552e-05,0.004631410628638981,0.0011494188560492679,0.0,0.0,-0.00013349979173854834,-6.9627158952077365e-06,-2.394234453693139e-06,2.730633699559306e-06,1.8318344102366903e-06,1.7644326398653682e-05,0.0005087348140116689,2.7796699014454413e-06,3.189910553485008e-07,-4.609193537570731e-06,-3.209998814827386e-07,1.948676715107834e-05,-0.0034508008734763416,-2.992519438863165e-06,2.1805734655546026e-06,2.698122151119815e-06,0.0,-6.764012510162005e-05,4.149766218961091e-06,0.0,0.0,-0.00013236078718809982
2020-08-31,4.5632226974905884e-05,0.00022082767101658547,0.0001890531619100501,0.0030444361539498266,-0.0008641953643375485,0.0001440655262552341,1.0159786315783814e-05,5.600418258525215e-05,-2.5850296913209854e-05,3.8390209388595963e-07,8.887259911018473e-06,7.910349311172121e-07,1.6628093218194198e-05,0.0002010955587034902,-2.8638561139337235e-06,2.227314090561728e-06,2.5782431915750488e-06,1.594456201859806e-05,8.294314761259256e-06,0.001222025799783115,2.8879818098432273e-06,-1.292000380271709e-06,8.107853616363076e-06,0.00012102182076283768,5.878928946486827e-06,-2.2065633453551322e-06,-7.800421923290667e-07,0.00012878336212661777,7.272633281050928e-05
2020-09-01,-0.005092991509135068,-0.005339990044023712,-0.0006339986071504614,-0.0042428013787352645,-0.00021351946777647932,0.00020249213303300955,-2.1051188328423578e-05,-0.00045202698514067277,-1.039256413258024e-05,1.1678775606457366e-06,-4.2760514958669394e-06,4.729687781133532e-06,-8.250964985929785e-07,0.0002335077441548227,-8.319071257433503e-06,-4.203122877721678e-06,-9.423218796377901e-06,1.4854243739249079e-05,-4.746217183538946e-05,-0.0024826026945815164,-8.916827431165018e-06,-9.666605497393793e-06,-4.877762549242177e-06,-0.00013287518169249722,0.0001247687091866021,-3.426838037490304e-07,-2.1113049969938265e-05,-8.681956358744327e-05,-0.00021095506534325476
2020-09-02,-0.0010183769808362355,-0.0021882761160318676,-0.00021142921954325224,0.005364398425298834,-0.0011225551768619954,-0.0012970331964499197,-4.7193610307274196e-06,-4.697519227731834e-05,1.6917917169903254e-07,-8.448080709309847e-06,-3.5774598719317374e-06,2.5283848810057144e-06,-8.970389012726277e-07,-0.0007473961850916664,-2.1370169866336028e-05,-5.7688630857236945e-06,-2.8258283187437167e-06,3.034623802941841e-05,-2.7306600101911562e-05,0.00032982363893470373,-1.7379798662912718e-05,-7.40086552342057e-06,-2.648232627262599e-06,-0.00021370775349205563,-4.5625528777576105e-05,3.1762968453016584e-06,3.6877614696118263e-06,-9.40252267913559e-05,-9.494300185921961e-05
2020-09-03,-0.0005949841275319721,-0.0007393661699455406,0.00012639822193720972,0.002035933944037358,0.0020245162823753163,0.0005613798701768322,4.712375612719533e-06,-0.0004924171894750408,2.5631349204397297e-05,7.424864793636677e-06,-2.042953074803762e-06,1.1937649655046484e-06,2.905038057339097e-05,-0.0006258297016093191,-8.737226214227757e-06,5.427400785301185e-06,-1.1339849964420418e-05,5.534335702982492e-06,2.6530319539764303e-05,-0.003157601023780261,1.3948334248484544e-06,3.3243215038519536e-07,-2.5393085577036942e-06,3.0657370227206356e-05,-6.267307161504494e-05,4.649153061580819e-06,1.7101033134400105e-05,-0.0001318302837572082,-7.651982509550997e-05
2020-09-04,0.0,0.0,0.0,0.0,0.0,-0.00035613506070773327,8.528022578402237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.294743789267379e-06,0.0,0.0,0.0,-7.835319112391463e-06,0.0,0.0,0.00013602444397682812,0.0,0.0,-1.2887158263806575e-06,0.00011413611521144259,0.0
2020-09-07,0.0013854741584501575,0.0014226345575475729,0.00017504488134957496,-0.003059346969647695,-0.0007450743435464214,-0.0010000201871190725,-6.794529255143374e-06,-0.000978480219056818,-4.418258732101433e-05,7.336282917818839e-06,-4.444949339618812e-06,2.9191407672168996e-06,-2.1637464268519963e-05,-0.000670843559500815,6.51732794492552e-06,-9.961539407617827e-06,-1.798279240685992e-05,7.49789681031835e-07,6.647534613815188e-05,-0.00866871728670335,-2.3569791684924154e-05,7.914210136171748e-06,-2.2956110497425614e-06,-6.552106887503257e-05,0.00010104886063687829,-2.681169947880887e-06,-4.187085359482954e-05,-0.00044374305162439814,-0.00040216582807726297
2020-09-08,0.0018054149236859192,0.0005056954272251252,0.00020773009953931501,0.0010036194380125963,0.0005071008908643498,0.00010483228393227071,-9.857943744868973e-06,0.0005022729926970102,1.6252799669884151e-06,-3.1973793325119747e-06,-3.8727347008528334e-07,3.7226486978134054e-06,-3.9233510950311285e-05,0.0001226075213794161,-5.596269580868795e-07,1.8906218401733857e-06,8.575836185438752e-06,1.3818414850694247e-05,-5.7593721175036595e-05,0.002063480780510574,1.2965055562047351e-05,-3.225554701987045e-06,1.283635232591268e-06,-7.506634392358555e-05,-5.317612465313676e-05,3.683213656071114e-06,-6.1199556760053604e-06,3.1110928090347906e-05,0.0001792118424239407
2020-09-09,0.0013995338166767992,0.0011596975052559026,0.0002455030312523067,0.0010174604469030263,-0.0009899842575033482,-0.00026957695727363655,6.580964305807918e-06,-0.0002709281353355996,-2.0903148903994427e-05,1.1443318469991938e-05,3.889367498880111e-06,-9.67732232562282e-07,3.881935154259683e-05,-0.000420390786126992,-6.5652892648130005e-06,7.828553305384637e-06,-6.413268401438464e-06,2.6549750674005754e-05,2.370292011738061e-05,-0.0026420958085468377,-4.121817147427926e-06,4.580226102307442e-06,2.7091828878903554e-06,-0.00010872676032199151,6.443728302223309e-06,-2.0118262222859398e-07,-8.520797987674033e-06,-3.320504558416515e-05,-0.0001549225135337979
2020-09-10,-0.0024108941000820575,-0.002379906786434841,-2.0838585260563513e-05,-8.265688767579785e-06,0.0007347497140810898,0.000785104967088345,-2.205477590463237e-05,1.1629571488761416e-05,-1.4243143165868792e-05,9.151575752809628e-06,-5.885681097749294e-06,1.7337490487098765e-05,1.1400791013286193e-05,0.0001775133339795866,5.714110325015294e-07,1.4743950434885806e-06,-2.0362979209080676e-06,1.841644593725392e-05,2.582884881524549e-05,-0.0003570567872152928,3.2282142548181073e-06,4.81012629761963e-06,-2.8008295450522842e-06,-2.0495412615242937e-05,0.00012790679204642674,7.379799387028448e-06,4.260277034770538e-06,0.00033078775736060037,4.858736951358176e-05
2020-09-11,0.002166605510964573,0.002758742214236474,0.0003155819653622574,-0.0005385844064422603,0.0004920307540282374,0.000509819102066649,4.0335005980718666e-05,-2.5255084578518693e-05,1.1402076362813784e-05,3.07291945155636e-06,3.7498355543238127e-06,3.967619344827822e-06,-0.00016893037623598518,0.00014203120308791165,-9.477713632497411e-06,2.2843247450461774e-05,-2.0724959598472984e-06,-1.5752007878441136e-05,8.369109684684301e-05,0.001568113199986378,-1.1079345147699065e-05,9.278873747703944e-06,2.6915765468822988e-06,-0.00015573062175854217,0.0001320525396688842,-3.315877614136058e-06,2.6243916580454987e-05,4.877048200566618e-05,2.5192350444501043e-05
2020-09-14,0.0004414030467003166,0.0006022729691802042,0.00038995199385344196,0.007809523163048773,-7.942835814184073e-05,-0.00021210974144902383,-2.3301869034017426e-05,0.00035232093408946115,1.516272096345937e-05,-1.1400469745634681e-05,-8.464233376368178e-06,-1.0690616116316722e-05,-2.9605254805729148e-05,0.0023627509151042812,1.958482606234318e-05,-3.2382980890245027e-06,9.427402632587432e-06,8.763306119534238e-06,1.3318458035741643e-05,0.0041818513703005,6.848360330790788e-07,6.861956978931088e-06,-7.217418844574198e-06,0.00024098910394131665,-3.0012676284053545e-05,-3.1166597814885896e-06,-1.3143305288898476e-05,0.0001172525797588295,3.892327008385583e-05
2020-09-15,0.0005176261524871146,8.07607042163958e-05,-0.00014558324617512433,0.0002638097687459803,-2.9887775186162724e-05,7.966492228781855e-05,1.2419087613825406e-05,0.0006816122422327608,-3.164871175193697e-05,2.0039010406651668e-05,4.892424074036493e-06,3.0589067623555045e-05,-5.793819134920631e-05,-0.0015162003202313528,1.702888609269649e-05,-1.4301324766536953e-06,1.92695889464785e-05,-4.057759863509178e-06,-2.3634607746737373e-05,0.0066949749998583665,1.6882554622551223e-05,-8.485081654326458e-06,1.1053118300135253e-05,0.0002078510121116827,0.00018975550685407607,8.629143857981778e-06,-1.0918072787276826e-05,0.0002307607763849538,0.00011293552164483756
2020-09-16,-0.002804834006998807,-0.0019572100197404827,-0.000811580225527605,-0.006385700020704125,0.00015271788001246537,-0.00043130629398012676,-3.954549205399417e-05,0.00033598449439722986,-9.869743778282289e-05,1.1685127212336115e-05,2.396636713998512e-05,3.0281405019302032e-05,-6.986065596457183e-05,-3.5979913540816754e-05,1.922413782593904e-05,-1.3639725801365157e-05,1.3495772836131905e-05,1.3068205879618223e-05,2.9894685740824566e-06,0.0043845257110377055,6.120038212482977e-05,-6.899841010302402e-06,2.6412884239234863e-05,0.0004432644899329016,-7.43680829930159e-06,1.5089576484595431e-05,1.3766547074982343e-05,-0.00011482502108618081,0.0002852364339505181
2020-09-17,0.0015295491431866065,0.00015332323050898852,0.00016741145049431418,0.003869271333139444,0.0007068847522750647,-0.0005701274139566599,3.243719812495922e-05,4.6342962067499076e-05,3.559298751882977e-06,1.1027756014108561e-05,3.402248865527201e-05,2.7675626108909105e-05,-0.00020389226175345531,0.0007287509562477467,1.1936063165874053e-05,-5.320921655380378e-06,-1.8352867143084971e-06,-2.866999410902526e-07,3.988483689414246e-05,0.0014306661899546208,-1.1631664840401063e-06,7.43165664180296e-06,4.09881971987615e-05,0.00013945201639511555,8.060767482410294e-05,1.2520971329494312e-05,2.3309500684872417e-06,0.00023422950603432018,-6.081113097404462e-06
2020-09-18,-0.005184406888277059,-0.013755458051461028,-0.0013084785041640324,-0.010513135559107057,-0.0012579627246056971,-0.0011757701416605193,-4.049541956404745e-05,-0.0007269372814387039,3.739867562574955e-05,-2.8825085276944437e-05,-3.126064658131473e-05,-4.089832406100611e-05,-7.174071060474452e-05,-0.00021434423419774653,-1.5487716822365625e-05,-1.2336760247676792e-05,-1.8612591683564483e-05,-7.874867651800399e-06,-4.385517625967898e-05,-0.006873354849983465,-8.056405524300278e-05,-1.056713853750295e-06,-3.5144628263075645e-05,-0.00018754657451620503,-0.00025267670884697045,-6.335464683212827e-06,-2.1613234164284237e-05,-0.0008147820341579354,-0.0004842349322231941
2020-09-21,-0.0003009927706513917,0.0007293633418982258,-0.00041047010176196216,-0.005931716942494262,0.0004314679889161475,0.0002147720413600427,-8.728762432044023e-06,0.00010420968986405544,-5.030770200906228e-05,-1.82067985578167e-06,4.7952235536802924e-06,-6.67459124101797e-06,-6.011031861965286e-05,-0.001259755305464461,1.804509983682549e-05,8.849349060202053e-06,2.4582523211197285e-06,2.1067880361972544e-05,-1.5352292086007204e-05,-0.001533027972527362,2.2671557084717676e-06,-1.0541856010772317e-05,8.26184133737022e-06,0.00019703151212312252,-0.000186231445180699,4.05368180154408e-06,-4.463808872609941e-06,5.914495864680134e-05,-0.00013057898299282002
2020-09-22,-0.00385430148172828,-0.008966800973867367,-0.00031255380476507595,0.003367500191978967,-0.0009343887908001707,-0.0005155819667410393,-6.10357263664511e-05,4.518105578085959e-05,7.904759322241721e-05,-2.198662631384642e-06,-1.2980502246123806e-05,-1.6131915878932298e-05,-6.284686135985549e-06,0.000424801993074158,-4.606590881634093e-06,-8.124726309126324e-06,7.122291890367399e-07,7.443754292584006e-06,4.466439615526238e-05,0.001738283198694054,1.5622303825640953e-05,5.320033226019697e-06,-1.2684915723364354e-05,-2.239736983540047e-05,-0.00024285218866815553,4.430606954367077e-06,-6.170969665127205e-06,-0.0005779267753505359,0.00010525039300707402
2020-09-23,0.0008596598451790671,0.0006218089935840388,-0.00010138586388518488,-0.0036347086082953806,-0.0003233668043600629,-0.0004806286914594238,-3.575783567938038e-05,0.00011033350898787691,3.656681345035378e-05,-1.2888562955974417e-05,1.0800968580073102e-06,-5.1950367609694545e-05,3.071356528511184e-05,0.0003271637848462555,2.385292302436225e-06,6.1026299446461e-06,2.0056343529191286e-06,-1.5951495465599634e-07,6.416152944417348e-05,0.0019209105710117202,-2.1550131194099372e-05,4.590381516257872e-06,-1.8447431355701033e-06,0.00010503109624612868,-0.00012578069456893108,-9.22153005427093e-06,-1.8067499509455345e-05,-0.0002854848159086191,0.00010382937711805365
2020-09-24,-0.0010406446426874819,-0.0007644213860735821,6.591869317279514e-05,-0.0005652226650114074,3.9698231809607166e-05,1.0263597278779623e-05,2.584566320569095e-05,-1.5359658493383654e-05,-2.6017324524412743e-05,3.5926010312890912e-06,-8.153916870889593e-06,1.0307840107495343e-05,0.00011300105126481219,-0.0005442651949783414,9.159734882810417e-06,1.3817061669653062e-05,-5.091060428017746e-07,1.2628955490483558e-05,-3.84860365843219e-05,0.001984162660571974,1.8786470939571417e-05,-1.1159043691436592e-05,-1.0255419702352812e-05,7.650664148200258e-05,0.00015629170940937946,2.207074346547768e-06,-1.6654075503846167e-05,1.677997484186381e-05,8.705383164879544e-05
2020-09-25,0.0015825102357958692,0.0037831883284517825,0.0007011987906481213,0.005908899390336493,0.0002678979933057856,0.0005835736486009918,7.201775650501523e-05,8.424062486171068e-05,-3.156871338186935e-06,2.692650892911833e-06,9.009700486881388e-06,-2.9048307541508587e-05,-0.00018225874056877517,0.0003522612645948069,-3.716918899005889e-05,-7.371681407629592e-06,4.682910245608259e-06,4.983958218286381e-06,2.547917835096266e-05,0.0025976792815898824,1.9863796550219237e-05,3.5159559678742273e-06,9.69730233454386e-06,-0.0003204396180157982,0.00013809828115491642,-5.05581517537558e-06,0.0,0.0005336405848104581,0.0001870816218951801
2020-09-28,0.0020876631378702296,0.006153372956327662,9.193006767630111e-05,0.006632135790318474,0.0,-0.00010560514287956955,1.5626478205916515e-05,-0.0003594043849204563,-5.578863741360443e-05,-3.347996788640378e-06,-1.110037941283051e-06,-1.7354519698828053e-05,0.0,1.859449191272631e-05,3.800372866181144e-05,-1.1883170073196364e-05,-1.3142319606141107e-05,-1.7035827281764508e-06,0.00016997565293873273,-0.004448095167216978,-1.7749287585711195e-05,1.2106906731582457e-05,-7.962927200478652e-06,0.00016888117826795626,-0.00021163657225500008,-2.031163382759642e-06,6.028518065425621e-06,-8.10181063076577e-05,-0.00043934044606688675
2020-09-29,-0.0007498507180213901,-0.006843322109410873,0.00016810557814066036,0.00013322887322001934,0.0006164706744646861,0.0001364287184938892,-4.0185828410831194e-05,0.00033487821674995315,-8.353358026664765e-06,2.374907368897941e-05,4.431898338745281e-05,0.00017394191096379143,5.881454338865691e-05,-0.0007781921637079966,9.361028149745802e-06,1.4850801048811217e-05,7.716915482784338e-06,2.6376030080447118e-06,-9.776412106997865e-05,0.0011438383566378225,1.4158397423804094e-05,-9.508541035089664e-06,4.031195439026334e-05,0.000112454524023729,0.00022242855379858524,1.1111403545873253e-05,-1.0244830804850558e-05,-0.00017158778441836184,0.0005034880632714471
2020-09-30,0.0020105079534277616,0.005713930602418951,-4.478636859953261e-05,-0.0002560588682803913,-0.0024561679778898064,-0.00035176096952192667,-5.935211886368095e-05,-0.0005990681413323175,0.0,6.237296037152807e-06,-1.2373426194663383e-05,0.0,-0.00015071138715568537,-0.0007154066647253936,7.752161798270013e-06,3.549738850251056e-06,-1.4681576554137673e-05,8.192539347485604e-06,-7.01801313350659e-05,-0.003152205389217318,-4.662342752837978e-05,-2.920668772440018e-06,-3.5927630689941524e-06,-1.0440298668907623e-05,-0.00034613720930708604,5.178944919176237e-06,-8.973440026656873e-06,-0.0006437381978511264,-0.00035059757651072156
2020-10-01,-0.0008470158859631203,-0.0016895651313874557,-0.0002019155045865341,-0.00034728249282560034,0.0017474883874400242,0.0001399880073682494,6.054932744755043e-05,-0.0007701716770696787,-2.315830962080668e-05,-5.445345985452396e-06,4.501960214306549e-06,-1.552932793282477e-05,7.365676202130097e-05,-0.000511628338600877,-3.5263281346478796e-06,-2.730179842930208e-06,-1.8499109997086462e-05,2.0147965687475256e-06,-8.885852892191909e-05,-0.0031794645967139867,-8.689268183610636e-06,-6.539553610050338e-06,3.251237875504316e-06,-4.649671582368424e-05,-0.0003445670249761432,4.093446228113389e-06,-1.645035369583878e-05,-1.2002485494044843e-05,-0.000499985410282222
2020-10-02,0.001209528895337516,0.003921547932628832,0.00017694532910432584,0.005750716053017016,-0.000303332560487977,0.0004146681916127195,1.866869117539392e-05,0.0011449926966657807,5.154884355118864e-05,-4.77476160054191e-07,1.842712465068991e-05,4.288957163199325e-06,-5.963388519808527e-05,-0.00047494525558295465,7.993617026170895e-06,5.75542381272004e-06,2.3848536966787623e-05,1.1471864753753266e-06,7.877784808453756e-05,0.007657686782042442,6.0024339513584984e-05,9.29428059441699e-07,1.745492187491465e-05,-1.7923229890242477e-05,0.00039135105630974627,-5.8464542430695905e-06,-6.532634199134305e-06,-1.0260738099586913e-05,0.0005721615558138652
2020-10-05,-0.0011197575940547911,-0.004693919174207494,-0.0004336281023311717,0.0012963468693909582,9.664151336790768e-06,-0.00021792148919912404,-1.1324253161400552e-05,0.0008864366250312198,-2.9070516202855256e-05,1.0341172535363158e-05,1.563756547513804e-05,0.0001414958289169951,1.422851391205765e-05,-0.0004377552628598439,3.889194786686556e-05,2.281712266005088e-05,1.618485654928981e-05,1.0061477103026908e-05,2.2773174809026982e-05,0.004154643456864124,4.748274104545475e-05,-1.0717439920623022e-05,1.2027443216297173e-05,0.00019998225871157926,0.0002891974193269636,9.883138384887962e-06,1.1136649163665819e-05,0.00030191849668262854,0.0005862412753758991
