,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1996-07-02,0.0008144509815718624,0.009972361622554717,0.012943001144095925,0.0037548472697803334,0.14914699196039266,0.0009265516136665247,0.0009265516136665247,0.06437279180312377,0.01650820066023272,0.00779048134099822,0.01886785895720393,0.05448651669135358,0.039612558228852186,0.004723005830172869,0.17615731861480205,0.0017139568313377534,0.07633453441144655,0.1058299954826418,0.0018382329711066274,0.0009265516136665247,0.06981367541916429,0.0019499342513909208,0.024732369757643213,0.01114763944333908,0.001141935538604165,0.030937480866678246,0.0009265516136665247,0.0009265516136665247,0.110777096772025
1996-07-03,0.0007970468525399803,0.009034985195285106,0.013039883844230837,0.0033866662485913467,0.14991723646239608,0.000901041010671906,0.000901041010671906,0.06202700929146742,0.017262165637342727,0.0070122352924548185,0.019193673109259395,0.05446459915516427,0.03948837696008553,0.00482029913386823,0.1761921483193029,0.001473708591173921,0.07428547018206011,0.1166459200198,0.0018563714466614397,0.000901041010671906,0.0663767463327425,0.0020367472194952906,0.023249264402348927,0.010864749630424204,0.0010589965358231708,0.030766278781169217,0.000901041010671906,0.000901041010671906,0.11024419360094001
1996-07-04,0.0008332721946283455,0.008573420178532052,0.012983896368337007,0.003122800880945117,0.1506336966206535,0.0009261465532768453,0.0009261465532768453,0.0607535175283762,0.01793402171328932,0.006152492894044335,0.019510297029548387,0.05486163595545928,0.03937971360710403,0.004907894923413314,0.17571291619085563,0.0013950266866478791,0.0731685672259546,0.12688815591844502,0.0017913471723457952,0.0009261465532768453,0.06203402158387572,0.0020501513845094252,0.022830262586684642,0.010594062771065714,0.0010515710914536975,0.030653690599271397,0.0009261465532768453,0.0009261465532768453,0.1075528416841482
1996-07-05,0.0008817714093904827,0.00828060450245716,0.012734980582544787,0.0028944378018408885,0.14994070482249944,0.0009667460128605272,0.0009667460128605272,0.058705451940531485,0.018694265078971168,0.005580766259248077,0.018758465849530722,0.056767418795983564,0.03942036209318837,0.0049630988335255324,0.17631642663539787,0.001373147563429296,0.07106761575475198,0.13815323106527036,0.001802316296441751,0.0009667460128605272,0.05780317450350107,0.0022357602365024342,0.021867654174852855,0.010295726836171862,0.0010273791747871489,0.031269978194831995,0.0009667460128605272,0.0009667460128605272,0.10433153930746678
1996-07-06,0.0009033495229064165,0.008212933042731782,0.011984383011018037,0.0028421249440942907,0.14868332911727028,0.0010135963804045068,0.0010135963804045068,0.05846958294599979,0.019463207374162423,0.005143100364819811,0.018967583982193833,0.052895124308042864,0.038976222662302204,0.004979461804538909,0.1721972184950137,0.001341838690406421,0.07085042177726601,0.150693582601625,0.0016215003836549575,0.0010135963804045068,0.05646515779004858,0.002075721838790359,0.02121350688656214,0.010099588830121369,0.0010642712210062123,0.030007738012105423,0.0010135963804045068,0.0010135963804045068,0.10578109889570712
1996-07-08,0.0009500025215645807,0.008268625592302315,0.011566116290385883,0.0027615571214135402,0.14674604058885843,0.001124132697748209,0.001124132697748209,0.056427700933808465,0.01878753578585823,0.004961274159356771,0.018917168522877413,0.048205219749364286,0.038877245218072815,0.005106203640783096,0.17270732728081895,0.001355843943881123,0.06919499522682208,0.16448439571960535,0.0017257254202216227,0.001124132697748209,0.05586153417900106,0.0022578018083444073,0.020686495192199998,0.009937048245157627,0.001149514305882153,0.029788142871758357,0.001124132697748209,0.001124132697748209,0.1036557960641768
1996-07-09,0.0009413080497357777,0.008043407019714354,0.012924287753473937,0.002908943243879918,0.14469094108968822,0.0012067420644540831,0.0012067420644540831,0.053257072820499476,0.0185702411585721,0.004663447950354207,0.018169859588551274,0.04735031297498571,0.03885429997829135,0.0050710862429609455,0.1742463873133597,0.001349138626442769,0.06836439389755385,0.16963755307872752,0.0018886633196941534,0.0012067420644540831,0.057129642901994994,0.0025360545701058695,0.018201604538564283,0.009871363595441296,0.0011787395026282923,0.03115498197182,0.0012067420644540831,0.0012067420644540831,0.1029625851621357
1996-07-10,0.0008902898964537745,0.008401374403387465,0.011575084072626043,0.003307203581189584,0.1380121029163605,0.0012658186275947563,0.0012658186275947563,0.050715254446892205,0.01898652951299659,0.00435145407306905,0.019171530516808682,0.050027679662867856,0.038800274803763864,0.004806261290928292,0.17445631044318805,0.0013538404273097323,0.0678702305180503,0.17573879573413428,0.001972691089657558,0.0012658186275947563,0.05716162952612857,0.002699037730326775,0.017569958662878568,0.009581850569399334,0.0012191858504099942,0.03434264332786561,0.0012658186275947563,0.0012658186275947563,0.10065972487863925
1996-07-11,0.0007848148141789462,0.008363678803864641,0.0111081342586916,0.0034402291793130205,0.13305762240763772,0.0013576406794012187,0.0013576406794012187,0.04854395969185771,0.018581647919507588,0.004231570306912714,0.019020533346282766,0.05620458479866428,0.03866667265315806,0.004699478985810593,0.17506353353773654,0.0013083766035607556,0.0669256334926897,0.17894179945219288,0.0019985137095992955,0.0013576406794012187,0.054188208340103565,0.0026677620881202456,0.017802940278967855,0.008808935293349572,0.001277387635742578,0.04011369027003018,0.0013576406794012187,0.0013576406794012187,0.0974120944003857
1996-07-12,0.0006967956847152705,0.00814017071750858,0.01059644416101797,0.0035831859250541054,0.13099955482612674,0.0014365636164864028,0.0014365636164864028,0.04432443945640261,0.018734490278405548,0.0046104073727564285,0.019664004070594,0.06177522481795,0.038385772532844364,0.004548290744794816,0.1793655515249458,0.001269446247034253,0.06525951956061318,0.1792376262399536,0.002093483373538153,0.0014365636164864028,0.05047140723860464,0.002766720984793769,0.019093309192917855,0.008182941723788013,0.0013503433367486571,0.04500539518575392,0.0014365636164864028,0.0014365636164864028,0.09266269124596072
1996-07-13,0.0006648659232821027,0.007848560861757309,0.010328692433438825,0.003629402902354014,0.13044155438528626,0.0015371557707657417,0.0015371557707657417,0.04233551396468264,0.019253964361047253,0.0048543694417938574,0.021600249513547772,0.06452768884498927,0.037994871457953966,0.004370631691204071,0.18297438283104697,0.00127022314960542,0.06448832073397899,0.17143597153429285,0.002188405550898513,0.0015371557707657417,0.04871370167593214,0.002771813073697213,0.021658298372710716,0.007718839095358251,0.0014924742625572326,0.04797541087720357,0.0015371557707657417,0.0015371557707657417,0.09177600924460501
1996-07-15,0.0006438448184556719,0.00777711032658103,0.008854155674258703,0.0037509294359426696,0.13040037624693715,0.0016573416015178584,0.0016573416015178584,0.040854554186269695,0.020235969117418616,0.004713471087839981,0.022671405410679114,0.06613141949439641,0.037699152886158355,0.0042562985305996445,0.18486936477382643,0.0012558721408608706,0.0630336558581153,0.1700660273769732,0.0022760393683498147,0.0016573416015178584,0.04752760733015964,0.002834398881150528,0.022695287090832145,0.007195948592829714,0.0015708554318028792,0.0496376938051057,0.0016573416015178584,0.0016573416015178584,0.09076183371680714
1996-07-16,0.000617978164867764,0.00763447547451437,0.008569627228322666,0.004114738054696536,0.13061125552224406,0.0017521849814655741,0.0017521849814655741,0.03896747787511114,0.020254991201904965,0.004886287023745428,0.02287993796307595,0.06634921031514641,0.03737784891976519,0.003964308955536055,0.18540235337693675,0.0011959634460963781,0.06120349133541525,0.1736897694161642,0.0024649496483223087,0.0017521849814655741,0.04692106155320965,0.0030308185237192544,0.023838835772532135,0.006710860420488179,0.0015454818472045225,0.050990395949941064,0.0017521849814655741,0.0017521849814655741,0.08801695971887499
1996-07-17,0.0005876308537584469,0.008695551281847005,0.008838556539861356,0.003959402264949006,0.12982431514112797,0.001816057365585764,0.001816057365585764,0.038001093223266856,0.01993667992601943,0.005103478105461857,0.022622645724639682,0.06877286303521073,0.037145133030956845,0.003445799987202601,0.18441361520337463,0.0012129874688541135,0.05924808003098488,0.17843148569194464,0.0024029887265915972,0.001816057365585764,0.04366343835494999,0.0028557768827199483,0.02424395570991714,0.006592177206589357,0.0016316991358030543,0.05231905573633463,0.001816057365585764,0.001816057365585764,0.08697134525537498
1996-07-18,0.000554217431196711,0.010057564279595648,0.008523435726847465,0.003563403790630098,0.12970027406375373,0.0018866998390937044,0.0018866998390937044,0.037329201225734895,0.020943511262515053,0.006203308889481821,0.02348001367084433,0.06903199227190712,0.03697539578714188,0.0026243357652450386,0.18497935721858702,0.001165620349492168,0.05851601771247918,0.1782305007797093,0.002201814981895552,0.0018866998390937044,0.04203949899456071,0.002675379907532449,0.02487914990974607,0.00660241194495225,0.0017444045491452694,0.05357914275959284,0.0018866998390937044,0.0018866998390937044,0.08496655224193929
1996-07-19,0.0005258233999026096,0.010797002685086142,0.008443943575350457,0.0032541330754768767,0.1292991207160642,0.0018666633393507825,0.0018666633393507825,0.037149751870504434,0.023316828296131607,0.009028665542314643,0.022523419567553386,0.06640307048566783,0.03686114761730291,0.002221658822052729,0.18265985697539916,0.0010945210815629246,0.05749139790843773,0.18449633769081783,0.002227131063534571,0.0018666633393507825,0.04275956839438214,0.0026971004790275195,0.024028093019537643,0.006699210064964464,0.0019528794491633908,0.05211303723075822,0.0018666633393507825,0.0018666633393507825,0.08262298200415714
1996-07-20,0.0005201124219325629,0.01145807076359064,0.00827315307687524,0.003009214729388106,0.13072898121279042,0.0018118889020261575,0.0018118889020261575,0.03822345439999803,0.022622201910260504,0.011177202132696927,0.02250801200164918,0.06643978953287143,0.03673019409906301,0.001889465886957884,0.1808445262147366,0.0010694141148589783,0.05741143126665376,0.18410941439517856,0.002243097297888153,0.0018118889020261575,0.04236269957551785,0.0026292151194136433,0.022377636020307675,0.006691170216406429,0.0022627808366215835,0.05296811052843214,0.0018118889020261575,0.0018118889020261575,0.08239120150193571
1996-07-22,0.0005297835492339004,0.011338852378325659,0.00785210948900008,0.0025928202856274206,0.1312012494900681,0.0017512006277114172,0.0017512006277114172,0.03794740683429936,0.02183540777209333,0.014034951850597858,0.021712142736936238,0.06847439400014285,0.03666304860168105,0.0017266098668272695,0.17957838654875366,0.00114039023166,0.05693665707990271,0.18383777457648715,0.0022717848466340747,0.0017512006277114172,0.042990657175585714,0.002563637798622685,0.02011217472108418,0.006849674404589644,0.002443541352007498,0.05462701082170715,0.0017512006277114172,0.0017512006277114172,0.08198359113495714
1996-07-23,0.0005480490363795498,0.010084150452400681,0.007622230644944952,0.002416540912938849,0.13093495296690372,0.001664327640895298,0.001664327640895298,0.03736853304642107,0.017576139411913844,0.018847553689901785,0.020001439050924358,0.07063909713475001,0.03661709791467728,0.001555996680683928,0.18240198444248645,0.0011887327782518073,0.05614192524031414,0.18341649464589108,0.0021788908308742346,0.001664327640895298,0.04473036425733214,0.0025553964913419963,0.01749530337497876,0.007260775603040107,0.002478878170020717,0.05665419413156786,0.001664327640895298,0.001664327640895298,0.08096367262831428
1996-07-24,0.0006107150148880365,0.009953061309228113,0.007418547749949473,0.0022072447988370335,0.1334800446641447,0.0016195355207325726,0.0016195355207325726,0.03580171708572382,0.01614098416955884,0.022583031815271073,0.01810450940746666,0.07286011411977497,0.03658925981109166,0.0015179791875691432,0.18360673170398026,0.0013143761807708038,0.0523575609324462,0.18644405542517495,0.002036963436581705,0.0016195355207325726,0.045290883743392844,0.0025242959473433476,0.01558666831501035,0.007555351622100499,0.0026816776180617146,0.05680665306728715,0.0016195355207325726,0.0016195355207325726,0.07842990792577142
1996-07-25,0.0007267756055539437,0.00956296866924714,0.007268021375381522,0.002104459193809736,0.13596136131492728,0.0016179068353940622,0.0016179068353940622,0.03663815121587786,0.01556337995957423,0.02680881788248321,0.01771751694492701,0.07686898298003571,0.03660383942774855,0.0016104093813377144,0.17563662797236376,0.0015184518038063226,0.05392235331174154,0.1819994694477343,0.0020506164323919334,0.0016179068353940622,0.044350351959071437,0.002574173689640011,0.014497496177698016,0.007405395707968465,0.002864459648984629,0.05826663116089072,0.0016179068353940622,0.0016179068353940622,0.07938975019787499
1996-07-26,0.0008082944697389006,0.010179706749381174,0.006988869286542529,0.0022974239863239013,0.13781319911658665,0.0016025373585096209,0.0016025373585096209,0.03582605141012606,0.014797398624162518,0.030562989986241428,0.018297737971167037,0.08221371450998216,0.036623835015732735,0.001370494923674925,0.17433324519498325,0.0016888991441686115,0.05322916119689251,0.17369339213187496,0.002100605747838789,0.0016025373585096209,0.04547502880391786,0.0024713548238635076,0.014184342931741338,0.0074108153516910715,0.0029489478854685456,0.06046598083093786,0.0016025373585096209,0.0016025373585096209,0.07620582795722501
1996-07-27,0.000834648934588132,0.009570075162137615,0.006610951719583053,0.0024852927423973806,0.13749429951481595,0.0015758684634787923,0.0015758684634787923,0.03844650627580321,0.01454669821966071,0.03482607377011785,0.01842397005323283,0.08279473393012142,0.03663217127548986,0.0013889411942569804,0.17098080178391242,0.0019098911540055183,0.05602305199985725,0.16218093923936786,0.0021058908555762314,0.0015758684634787923,0.04901371112214285,0.00260207410114729,0.01406313480472924,0.007251700051274676,0.0030204648996146853,0.06223818153506428,0.0015758684634787923,0.0015758684634787923,0.07667648755560713
1996-07-29,0.0008595196891845162,0.009299403431391268,0.006312590021407511,0.002826124249348617,0.13818464670169153,0.001543241115337341,0.001543241115337341,0.04061406950316607,0.012909831271720188,0.03996952099275928,0.017908090968740544,0.08259534748592856,0.036637404560833885,0.001373410023495903,0.16865465593928303,0.002051196681823037,0.0576501762037968,0.15406375181324286,0.0021170843616727486,0.001543241115337341,0.05198009334838215,0.0025684131071801106,0.01468472800679587,0.006977224340955427,0.0030353790087234017,0.06350484462131785,0.001543241115337341,0.001543241115337341,0.0755063074919857
